day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Thu,041950,1950,1910,15.1241,MXP,PSA,LTN,LTN,1.0164,53.8886,1087.3536,1.0028,7119.3088,7046.9447,8.7281,45.6306,10.3927,43.6839,7.022,46.9814,1.4733,50.7875,-0.36833,51.8747,-0.36833,51.8747
Thu,041535,1535,1520,13.0917,GVA,LGW,OPO,FAO,0.68292,19.771,1522.4509,48.7267,9858.06,9790.7371,6.109,46.2381,-0.19028,51.1481,-3.7177,44.0562,-6.2075,42.0514,-8.6814,41.2481,-7.9659,37.0144
Thu,041920,1920,1845,33.7303,AGP,FAO,SEN,LGW,3.3158,68.7194,1728.5767,63.1713,10443.9837,10097.6816,-4.4991,36.6749,-7.9659,37.0144,-5.256,39.6167,-0.60011,49.7796,0.69556,51.5714,-0.19028,51.1481
Thu,041815,1815,1735,51.2534,LTN,LGW,AGP,FAO,3.0357,57.3552,1731.5839,54.4802,10482.0733,10163.8668,-0.36833,51.8747,-0.19028,51.1481,-1.9358,48.2246,-5.2921,39.6239,-4.4991,36.6749,-7.9659,37.0144
Thu,042145,2145,2105,38.8102,AGP,FAO,LTN,LGW,3.5557,68.4136,1732.0334,55.3793,10482.0733,10109.358,-4.4991,36.6749,-7.9659,37.0144,-5.2656,39.6195,-1.1393,49.8696,-0.36833,51.8747,-0.19028,51.1481
Thu,041910,1910,2015,7.9481,BSL,ALC,LGW,LGW,1.9099,53.6889,1694.565,79.1545,10137.8303,9944.2029,5.7417,34.8017,-0.55815,38.2822,0.92327,41.4132,0.019452,49.5707,-0.19028,51.1481,-0.19028,51.1481
Thu,040635,0635,0550,45,LGW,LGW,TFS,ACE,2.4837,81.3652,2843.4863,64.3551,17567.263,17130.9447,-0.19028,51.1481,-0.19028,51.1481,-1.8167,49.2577,-13.0301,30.2624,-16.5725,28.0445,-13.6052,28.9455
Thu,041030,1030,1040,39.1127,FNC,ACE,BRS,LGW,4.4798,73.0942,2606.1141,131.4812,15976.7505,15261.0189,-16.7745,32.6979,-13.6052,28.9455,-13.8037,34.8297,-2.8222,49.9676,-2.7191,51.3827,-0.19028,51.1481
Thu,041325,1325,1425,46.7212,LPL,LGW,ACE,ACE,4.2707,83.5483,2809.2969,58.2225,17384.5563,16642.1169,-2.8497,53.3336,-0.19028,51.1481,-3.0437,49.9905,-13.0896,30.2809,-13.6052,28.9455,-13.6052,28.9455
Fri,050905,0905,0900,28.3907,MXP,LJU,EDI,STN,1.0814,38.181,1342.68,51.8449,7899.0321,7813.6088,8.7281,45.6306,14.4576,46.2237,7.4599,47.939,2.5411,51.2727,-3.3725,55.95,0.235,51.885
Fri,051910,1910,1935,32.8555,PRG,SXF,CDG,LYS,0.14433,17.532,920.187,26.828,5775.1855,5766.8504,14.26,50.1008,13.5225,52.38,10.6929,50.0879,8.7162,49.3998,2.5478,49.0097,5.0811,45.7256
Fri,051715,1715,1715,4.0557e-06,BSL,BSL,BRU,AMS,3.4925,75.7661,1871.1832,1.0659,10768.3678,10392.2835,5.7417,34.8017,5.7417,34.8017,5.6305,36.592,4.642,49.3216,4.4844,50.9014,4.7639,52.3086
Fri,050415,0415,0405,10,MXP,MXP,CMN,RAK,3.7346,76.9948,2041.4931,10.7038,11625.6622,11191.4915,8.7281,45.6306,8.7281,45.6306,6.7683,44.4915,-6.3349,34.5601,-7.59,33.3675,-8.0363,31.6069
Fri,050805,0805,0805,19.737,CMN,RAK,MXP,MXP,4.6425,77.2889,2039.8043,7.3263,11625.6622,11085.9461,-7.59,33.3675,-8.0363,31.6069,-5.8524,34.4374,6.9973,44.6232,8.7281,45.6306,8.7281,45.6306
Fri,051245,1245,1255,25.1846,AGP,LIS,MXP,LYS,0.18726,46.375,1501.8963,119.304,8549.0927,8533.0839,-4.4991,36.6749,-9.1359,38.7813,-2.6488,40.5133,4.1002,44.3151,8.7281,45.6306,5.0811,45.7256
Fri,051910,1910,1915,15.6663,HAM,AMS,BSL,BSL,4.4366,72.5324,2065.972,63.824,11614.8809,11099.5733,9.9882,53.6304,4.7639,52.3086,6.5139,49.8504,5.8074,36.3837,5.7417,34.8017,5.7417,34.8017
Fri,051710,1710,1700,10,BSL,BSL,HAM,DUS,2.8879,73.218,1993.848,32.6051,11322.1184,10995.151,5.7417,34.8017,5.7417,34.8017,5.8296,36.5928,6.6402,49.7085,9.9882,53.6304,6.7668,51.2895
Fri,050430,0430,0515,45.8633,GVA,MXP,ARN,CPH,2.0465,51.6435,1432.7071,38.5942,8399.7221,8227.8245,6.109,46.2381,8.7281,45.6306,8.2597,47.8395,11.6857,54.1366,17.9186,59.6519,12.656,55.6179
Fri,050745,0745,0750,57.0024,ARN,CPH,GVA,MXP,1.6389,50.02,1432.5586,38.2971,8399.7221,8262.0594,17.9186,59.6519,12.656,55.6179,11.5645,53.9394,8.2682,47.838,6.109,46.2381,8.7281,45.6306
Fri,051025,1025,1045,49.162,BUD,SXF,BSL,BSL,2.1366,53.6074,1971.203,93.8482,11046.181,10810.1679,19.2556,47.4369,13.5225,52.38,12.5344,44.5896,6.6011,36.2217,5.7417,34.8017,5.7417,34.8017
Fri,050420,0420,0500,25.0273,BSL,FCO,AMS,LGW,0.82957,21.1949,1705.7393,57.39,9765.4293,9684.4183,5.7417,34.8017,12.2508,41.8045,6.4877,45.7438,4.5847,48.7276,4.7639,52.3086,-0.19028,51.1481
Fri,050825,0825,0910,55.8125,NAP,DBV,STN,LGW,3.7008,63.7992,1689.3985,64.0151,9663.619,9305.9894,14.2908,40.886,18.2682,42.5614,12.8363,44.091,2.1955,50.595,0.235,51.885,-0.19028,51.1481
Fri,051200,1200,1105,53.3699,FAO,AGP,LPL,BFS,4.4832,68.3889,1973.6311,86.1978,11078.5747,10581.9001,-7.9659,37.0144,-4.4991,36.6749,-5.9745,39.7332,-4.4155,51.8237,-2.8497,53.3336,-6.2158,54.6575
Fri,050505,0505,0545,40,LGW,LGW,NAP,FCO,1.8415,68.6168,1501.8333,5.6778,8843.0757,8680.2301,-0.19028,51.1481,-0.19028,51.1481,1.8522,49.9119,10.9135,43.042,14.2908,40.886,12.2508,41.8045
Fri,050815,0815,0855,18.0958,NAP,FCO,LGW,LGW,2.9325,68.6268,1501.6147,5.2405,8843.0757,8583.7533,14.2908,40.886,12.2508,41.8045,10.7324,43.2047,1.6188,50.0583,-0.19028,51.1481,-0.19028,51.1481
Fri,050750,0750,0810,57.0084,ORY,LGW,FCO,FCO,1.3116,57.0818,1249.5344,4.6069,7538.8631,7439.9843,2.3794,48.7233,-0.19028,51.1481,4.3746,47.5233,10.8117,42.9777,12.2508,41.8045,12.2508,41.8045
Fri,051545,1545,1450,57.9052,STN,LGW,NAP,FCO,2.1554,68.3561,1525.4245,20.2835,8927.4544,8735.0333,0.235,51.885,-0.19028,51.1481,2.349,50.371,10.9513,43.0639,14.2908,40.886,12.2508,41.8045
Fri,051945,1945,1800,58.8494,NCE,FCO,LTN,LGW,0.77272,51.4102,1252.0711,25.1227,7498.8649,7440.9194,7.215,43.6653,12.2508,41.8045,6.7253,45.393,1.3915,49.9366,-0.36833,51.8747,-0.19028,51.1481
Fri,051900,1900,1915,6.7847,NAP,FCO,STN,LGW,3.109,68.4822,1525.6375,20.7096,8927.4544,8649.9029,14.2908,40.886,12.2508,41.8045,10.7751,43.2294,2.0773,50.522,0.235,51.885,-0.19028,51.1481
Fri,050610,0610,0600,0.90075,STN,BRS,CAG,NCE,0.96775,50.2873,1364.2132,32.5562,8060.5417,7982.5354,0.235,51.885,-2.7191,51.3827,0.97906,50.1496,6.0478,45.0103,9.0543,39.2515,7.215,43.6653
Fri,050840,0840,0835,40.6821,PMI,NCE,SEN,BRS,1.1527,33.1999,1268.8505,56.8941,7503.4945,7417.001,2.7388,39.5517,7.215,43.6653,3.0521,46.2978,0.68233,49.7392,0.69556,51.5714,-2.7191,51.3827
Fri,051555,1555,1540,7.2957,FCO,NAP,ORY,CDG,0.96852,60.8247,1192.5743,7.038,7237.4951,7167.3989,12.2508,41.8045,14.2908,40.886,10.6388,43.1462,4.2638,47.9071,2.3794,48.7233,2.5478,49.0097
Fri,051455,1455,1405,40.7981,SXF,CPH,LTN,CDG,0.30596,14.5707,988.6544,24.8065,6135.1039,6116.3331,13.5225,52.38,12.656,55.6179,8.0651,52.598,6.1444,52.0499,-0.36833,51.8747,2.5478,49.0097
Fri,050900,0900,0810,55.06,FAO,AGP,LTN,LGW,4.0173,67.4,1732.0026,62.1189,9889.2328,9491.9481,-7.9659,37.0144,-4.4991,36.6749,-5.1916,39.6012,-1.2136,49.7152,-0.36833,51.8747,-0.19028,51.1481
Fri,050600,0600,0510,48.5262,STN,LGW,DLM,SOF,3.2218,68.207,2419.9832,28.4674,13540.3475,13104.111,0.235,51.885,-0.19028,51.1481,2.6567,51.1747,21.6659,43.6412,28.7925,36.7131,23.4062,42.6952
Fri,051235,1235,1200,49.8176,BRS,LGW,CPH,CPH,0.38439,58.3943,1056.7679,11.8273,6521.5711,6496.503,-2.7191,51.3827,-0.19028,51.1481,1.6931,52.5166,10.1223,54.9661,12.656,55.6179,12.656,55.6179
Fri,051720,1720,1630,51.265,MAN,LGW,CPH,CPH,0.62288,50.5006,1011.7461,44.711,6203.1702,6164.5321,-2.2749,53.3537,-0.19028,51.1481,2.7043,53.4094,10.0049,55.1311,12.656,55.6179,12.656,55.6179
Fri,051345,1345,1500,37.4576,KRK,SXF,CDG,BCN,0.2858,9.7178,1387.9649,24.5287,8204.3751,8180.9271,19.7848,50.0777,13.5225,52.38,10.8704,50.1264,9.2356,49.527,2.5478,49.0097,2.0785,41.2971
Fri,051500,1500,1510,25.9075,CPH,SXF,BSL,BSL,4.6128,75.8578,2221.4101,18.7008,12536.9744,11958.6676,12.656,55.6179,13.5225,52.38,11.7314,50.9673,6.245,36.3308,5.7417,34.8017,5.7417,34.8017
Fri,051240,1240,1310,30,BSL,BSL,CPH,SXF,3.7033,75.2762,2224.3245,24.5296,12536.9744,12072.6983,5.7417,34.8017,5.7417,34.8017,6.3246,36.5306,12.6403,50.8947,12.656,55.6179,13.5225,52.38
Fri,051610,1610,1700,36.8389,LGW,AMS,FCO,FCO,2.0285,58.181,1380.0761,57.5131,8078.0742,7914.2122,-0.19028,51.1481,4.7639,52.3086,5.5397,49.2577,11.1692,43.1719,12.2508,41.8045,12.2508,41.8045
Fri,051355,1355,1405,0.57586,OPO,SCQ,GVA,GVA,1.5336,66.7582,1269.1013,22.5581,7593.7293,7477.2734,-8.6814,41.2481,-8.4151,42.8963,-5.9597,42.9226,3.9183,45.8,6.109,46.2381,6.109,46.2381
Fri,050950,0950,1030,17.497,KRK,SXF,LPL,GLA,0.80459,46.8014,1440.0375,57.6198,8388.4165,8320.9243,19.7848,50.0777,13.5225,52.38,10.6911,52.8911,0.6966,54.0946,-2.8497,53.3336,-4.4331,55.8719
Fri,051120,1120,1135,6.8031,BIA,BLQ,CDG,LGW,0.5786,39.8308,1036.1816,49.0841,6318.4267,6281.8682,9.4847,42.55,11.2887,44.5354,8.2061,45.3662,4.322,47.9501,2.5478,49.0097,-0.19028,51.1481
Fri,051400,1400,1455,54.4572,BES,LGW,LYS,BSL,0.20353,1.8028,1331.8116,4.7131,7964.8093,7948.5989,-4.4217,48.4472,-0.19028,51.1481,1.6696,46.8956,1.8755,46.732,5.0811,45.7256,5.7417,34.8017
Fri,051510,1510,1420,32.7105,CPH,PRG,BRS,MAN,0.49396,20.0278,1173.6393,38.0352,7059.1186,7024.2494,12.656,55.6179,14.26,50.1008,4.1247,53.0483,0.63832,52.8173,-2.7191,51.3827,-2.2749,53.3537
Fri,050840,0840,0850,4.5712,OPO,MAD,CDG,LTN,1.1189,31.9179,1288.2264,56.7286,7604.2964,7519.2087,-8.6814,41.2481,-3.5668,40.4936,-3.3926,44.2911,-0.83886,47.5346,2.5478,49.0097,-0.36833,51.8747
Fri,051150,1150,1200,18.9267,LGW,LTN,MAD,MAD,2.1706,66.9202,1251.6156,1.3736,7558.019,7393.9659,-0.19028,51.1481,-0.36833,51.8747,-0.84222,49.4045,-3.1506,42.0453,-3.5668,40.4936,-3.5668,40.4936
Fri,051010,1010,0840,42.1451,VCE,BUD,LGW,CDG,0.63216,33.3117,1205.574,46.4633,7202.7201,7157.1874,12.3519,45.5053,19.2556,47.4369,9.9128,47.4663,4.9646,48.9408,-0.19028,51.1481,2.5478,49.0097
Fri,050410,0410,0410,23.3163,LYS,CDG,RAK,RAK,4.2556,71.0852,2064.8021,67.3882,11599.5886,11105.9558,5.0811,45.7256,2.5478,49.0097,1.5552,44.3381,-7.1548,33.0036,-8.0363,31.6069,-8.0363,31.6069
Fri,050750,0750,0815,47.3652,CMN,RAK,CDG,CDG,4.701,76.6254,2030.3938,1.3893,11592.2904,11047.3345,-7.59,33.3675,-8.0363,31.6069,-6.7435,35.0177,1.3911,47.6261,2.5478,49.0097,2.5478,49.0097
Fri,051825,1825,1755,47.9102,LIS,RAK,CDG,CDG,2.1522,58.7232,1836.1996,74.5431,10396.825,10173.0645,-9.1359,38.7813,-8.0363,31.6069,-6.8117,39.8981,1.0452,47.7806,2.5478,49.0097,2.5478,49.0097
Fri,051100,1100,1105,27.3711,CDG,LGW,KRK,VIE,0.59381,53.4797,1279.5397,62.1721,7545.1969,7500.3927,2.5478,49.0097,-0.19028,51.1481,4.9747,49.8508,14.3903,49.1314,19.7848,50.0777,16.5697,48.1103
Fri,050500,0500,0505,10.191,MXP,GVA,MAD,MAD,0.19999,59.5815,1089.65,21.9214,6665.7653,6652.4342,8.7281,45.6306,6.109,46.2381,4.7098,44.7429,-1.9398,41.4926,-3.5668,40.4936,-3.5668,40.4936
Fri,051720,1720,1640,50.1043,STN,LGW,BIO,MAD,0.98271,47.438,1098.027,0.16829,6765.5048,6699.0194,0.235,51.885,-0.19028,51.1481,-0.86888,49.4087,-2.4366,44.847,-2.9106,43.3011,-3.5668,40.4936
Fri,051815,1815,1950,9.3573,FNC,AGP,LGW,GLA,1.54,30.4278,2345.7095,101.2672,12967.0239,12767.335,-16.7745,32.6979,-4.4991,36.6749,-5.8174,43.2768,-3.001,49.3954,-0.19028,51.1481,-4.4331,55.8719
Fri,051055,1055,1200,43.672,AGP,ALC,NCL,GLA,4.3058,69.518,2056.0736,82.1846,11516.0473,11020.1885,-4.4991,36.6749,-0.55815,38.2822,-2.1621,40.7687,-2.9023,53.6134,-1.6917,55.0375,-4.4331,55.8719
Fri,051105,1105,1005,43.279,AMS,CDG,BFS,GLA,0.32167,25.4832,850.2373,32.5895,5397.9013,5380.5377,4.7639,52.3086,2.5478,49.0097,-0.4071,53.1498,-3.0118,54.3436,-6.2158,54.6575,-4.4331,55.8719
Fri,051720,1720,1630,59.8833,STN,LGW,AGP,AGP,3.9909,75.2028,1688.5721,0.11893,9824.8385,9432.7387,0.235,51.885,-0.19028,51.1481,-0.84022,49.4042,-4.1272,38.2301,-4.4991,36.6749,-4.4991,36.6749
Fri,051950,1950,1955,54.3734,MAD,AGP,LGW,LGW,2.1313,58.6105,1429.0664,0.00072072,8480.8252,8300.0694,-3.5668,40.4936,-4.4991,36.6749,-3.094,42.2507,-0.76841,49.6086,-0.19028,51.1481,-0.19028,51.1481
Fri,050740,0740,0705,42.5314,LTN,LGW,NCE,MXP,0.048005,51.4211,1004.0799,36.1247,6185.697,6182.7275,-0.36833,51.8747,-0.19028,51.1481,1.965,50.0837,6.3001,46.444,7.215,43.6653,8.7281,45.6306
Fri,050605,0605,0555,43.4613,LPL,LGW,BCN,BCN,1.1932,58.4851,1254.5134,11.8141,7545.9881,7455.9527,-2.8497,53.3336,-0.19028,51.1481,0.28248,49.3811,1.7689,42.8633,2.0785,41.2971,2.0785,41.2971
Fri,050540,0540,0645,56.0733,LTN,LGW,MAD,GIB,2.6403,55.6634,1504.7282,3.1558,8864.6046,8630.5555,-0.36833,51.8747,-0.19028,51.1481,-0.84222,49.4045,-3.1506,42.0453,-3.5668,40.4936,-5.3497,36.1512
Fri,050805,0805,0840,28.3862,MJV,ALC,LGW,LTN,3.7539,70.3622,1500.1874,1.0557,8846.5211,8514.4288,-0.81239,37.775,-0.55815,38.2822,-0.5158,40.0745,-0.2455,49.5655,-0.19028,51.1481,-0.36833,51.8747
Fri,050725,0725,0645,50.8044,LGW,AMS,VCE,GVA,0.14591,6.591,905.2028,11.1473,5738.1782,5729.8055,-0.19028,51.1481,4.7639,52.3086,5.3248,49.0997,5.756,48.6442,12.3519,45.5053,6.109,46.2381
Fri,051455,1455,1445,35.2655,MJV,BSL,LGW,MAN,2.4585,48.3199,1860.7083,76.8458,10517.8229,10259.2373,-0.81239,37.775,5.7417,34.8017,1.0328,41.5159,0.041995,49.572,-0.19028,51.1481,-2.2749,53.3537
Fri,050450,0450,0520,39.2721,LGW,LTN,MJV,ALC,3.8012,70.3608,1500.2156,1.1122,8846.5211,8510.2433,-0.19028,51.1481,-0.36833,51.8747,-0.25255,49.3559,-0.52086,39.8649,-0.81239,37.775,-0.55815,38.2822
Fri,050840,0840,0935,13.5246,NCL,LTN,BCN,BCN,2.024,59.4392,1371.8549,0.28342,8183.7198,8018.0779,-1.6917,55.0375,-0.36833,51.8747,0.11406,50.108,1.7722,42.8636,2.0785,41.2971,2.0785,41.2971
Fri,051230,1230,1220,16.4501,ALC,AGP,SEN,LTN,1.9693,67.1875,1639.2235,76.3966,9371.6267,9187.0672,-0.55815,38.2822,-4.4991,36.6749,-1.587,40.5013,0.16241,50.3304,0.69556,51.5714,-0.36833,51.8747
Fri,052050,2050,2010,31.7723,AGP,RAK,STN,STN,3.5962,66.0894,2052.4885,19.8657,11658.8914,11239.6199,-4.4991,36.6749,-8.0363,31.6069,-4.065,38.4342,-0.37653,50.3493,0.235,51.885,0.235,51.885
Fri,051440,1440,1510,18.4589,BLQ,NCE,CDG,BRU,0.51255,23.6297,845.716,30.8409,5379.0089,5351.439,11.2887,44.5354,7.215,43.6653,6.6697,46.574,5.1835,48.0623,2.5478,49.0097,4.4844,50.9014
Fri,050945,0945,0920,26.7036,MAN,LGW,CPH,TLL,1.3918,35.7952,1427.5605,44.5762,8357.5668,8241.2467,-2.2749,53.3537,-0.19028,51.1481,2.7107,53.4001,10.0064,55.1286,12.656,55.6179,24.8328,59.4133
Fri,051445,1445,1245,24.9365,CPH,TLL,LGW,LGW,0.68869,43.4142,1402.4041,4.6642,8330.6271,8273.2551,12.656,55.6179,24.8328,59.4133,9.8344,54.828,1.9101,52.0446,-0.19028,51.1481,-0.19028,51.1481
Fri,051150,1150,1220,30,BCN,BCN,NCL,LTN,0.85373,59.4388,1371.8645,0.30256,8183.7198,8113.8528,2.0785,41.2971,2.0785,41.2971,1.7304,43.071,0.059509,50.3147,-1.6917,55.0375,-0.36833,51.8747
Fri,050850,0850,0845,7.6455,SOF,SKG,LGW,LGW,4.1398,79.3422,2094.2759,43.0864,11815.2174,11326.0861,23.4062,42.6952,22.9709,40.5197,20.9652,42.901,2.1386,50.561,-0.19028,51.1481,-0.19028,51.1481
Fri,051350,1350,1435,55.6811,VIE,ZAG,LGW,LGW,2.2172,64.6359,1316.6975,45.5153,7780.8299,7608.3154,16.5697,48.1103,16.0688,45.7429,13.2946,48.098,2.237,50.7394,-0.19028,51.1481,-0.19028,51.1481
Fri,050500,0500,0430,30,BSL,BSL,SXF,HAM,1.9918,78.2954,2138.5506,107.4776,11877.7912,11641.2054,5.7417,34.8017,5.7417,34.8017,6.3246,36.5306,12.6403,50.8947,13.5225,52.38,9.9882,53.6304
Fri,050655,0655,0630,23.4636,SXF,HAM,BCN,BSL,2.5769,48.2056,1858.174,91.579,10466.5331,10196.8203,13.5225,52.38,9.9882,53.6304,9.9659,50.7349,5.1333,43.378,2.0785,41.2971,5.7417,34.8017
Fri,050945,0945,0910,17.4405,LIS,FAO,LTN,BRS,3.3287,68.9039,1643.3128,29.7442,9513.6476,9196.9711,-9.1359,38.7813,-7.9659,37.0144,-7.6725,40.2129,-2.8065,49.8032,-0.36833,51.8747,-2.7191,51.3827
Fri,051555,1555,1745,53.7071,GLA,BRS,AGP,FAO,2.7686,58.1316,1924.4645,63.8772,10881.6909,10580.4198,-4.4331,55.8719,-2.7191,51.3827,-3.2483,49.6219,-5.6466,39.7052,-4.4991,36.6749,-7.9659,37.0144
Fri,050920,0920,0935,17.4971,SEN,BRS,ALC,BCN,2.2458,55.8616,1363.0969,65.5301,7969.3516,7790.3772,0.69556,51.5714,-2.7191,51.3827,-0.38721,49.3288,0.73422,42.5253,-0.55815,38.2822,2.0785,41.2971
Fri,051705,1705,1700,25.9141,MAN,EDI,GVA,GVA,0.82477,54.2123,1133.2606,9.6786,6923.3924,6866.2906,-2.2749,53.3537,-3.3725,55.95,0.17861,52.2008,4.8007,47.5444,6.109,46.2381,6.109,46.2381
Fri,051940,1940,1950,1.9884,PRG,MUC,STN,EDI,1.6122,40.9489,1193.8882,57.6806,7113.1296,6998.4498,14.26,50.1008,11.7861,48.3538,9.6405,50.2386,3.2552,52.0561,0.235,51.885,-3.3725,55.95
Fri,051610,1610,1535,35,LIS,LIS,GVA,VCE,1.209,64.8187,1728.3893,45.7672,9912.8679,9793.0181,-9.1359,38.7813,-9.1359,38.7813,-7.3094,39.8848,4.1196,45.4723,6.109,46.2381,12.3519,45.5053
Fri,051910,1910,1900,37.0671,GVA,VCE,LIS,LIS,2.5055,66.155,1723.6917,36.3721,9912.8679,9664.5025,6.109,46.2381,12.3519,45.5053,4.5683,44.8032,-7.4935,39.7239,-9.1359,38.7813,-9.1359,38.7813
Fri,051835,1835,1850,6.4247,STN,LGW,PMI,PMI,2.5991,69.5278,1348.0886,1.9516,8056.2818,7846.8894,0.235,51.885,-0.19028,51.1481,0.63438,49.4517,2.4151,41.1153,2.7388,39.5517,2.7388,39.5517
Fri,051940,1940,1940,3.7651,PSA,VCE,LGW,LGW,1.8879,59.5817,1154.6273,44.0072,6945.1623,6814.044,10.3927,43.6839,12.3519,45.5053,8.9753,46.256,1.825,50.2124,-0.19028,51.1481,-0.19028,51.1481
Fri,051235,1235,1220,22.5816,LTN,LGW,NCE,LIN,0.1984,49.5411,1027.5022,38.4286,6301.0641,6288.563,-0.36833,51.8747,-0.19028,51.1481,2.0039,50.0312,6.2957,46.4532,7.215,43.6653,9.2767,45.4451
Fri,051455,1455,1450,12.859,NCE,LIN,STN,LGW,1.6898,52.7697,1017.0216,39.3958,6244.2662,6138.7493,7.215,43.6653,9.2767,45.4451,6.3763,46.4797,1.9355,50.3029,0.235,51.885,-0.19028,51.1481
Fri,050605,0605,0615,34.2643,EDI,BRS,MXP,PSA,1.0341,47.6187,1393.4188,61.7497,8136.2199,8052.0825,-3.3725,55.95,-2.7191,51.3827,0.55652,50.8774,7.1504,46.7768,8.7281,45.6306,10.3927,43.6839
Fri,050800,0800,1015,21.8137,RAK,ALC,LYS,GVA,0.79087,38.3765,1495.3906,16.7131,8781.1172,8711.67,-8.0363,31.6069,-0.55815,38.2822,0.52104,39.867,3.9305,44.3672,5.0811,45.7256,6.109,46.2381
Fri,051500,1500,1355,23.7944,MAD,AGP,MXP,GVA,0.55995,51.6105,1284.8106,40.5108,7628.6084,7585.8923,-3.5668,40.4936,-4.4991,36.6749,-1.3148,41.0282,4.9119,44.8791,8.7281,45.6306,6.109,46.2381
Fri,051950,1950,2005,48.8489,GVA,NCE,EDI,LPL,0.80384,51.0057,1300.1462,32.8076,7728.0036,7665.8831,6.109,46.2381,7.215,43.6653,4.6051,47.708,-0.40129,52.7427,-3.3725,55.95,-2.8497,53.3336
Fri,050855,0855,0900,13.7489,AMS,LPL,LIS,LIS,2.509,58.395,1806.7817,79.6146,10231.2948,9974.5933,4.7639,52.3086,-2.8497,53.3336,-2.8919,48.9058,-8.3639,40.248,-9.1359,38.7813,-9.1359,38.7813
Fri,051300,1300,1220,27.2327,OVD,LIS,STN,LPL,0.44163,43.535,1390.3368,56.5834,8133.6361,8097.7156,-6.0346,43.5636,-9.1359,38.7813,-5.2268,45.2608,-2.4423,50.3741,0.235,51.885,-2.8497,53.3336
Fri,051705,1705,1755,59.3969,LGW,LTN,BSL,PMI,2.7264,56.8723,1642.2562,14.4524,9547.7821,9287.476,-0.19028,51.1481,-0.36833,51.8747,0.34135,49.3879,2.4088,41.1145,5.7417,34.8017,2.7388,39.5517
Fri,051910,1910,2055,38.8228,BSL,PMI,LGW,LTN,2.7446,56.8845,1641.9022,13.7444,9547.7821,9285.7304,5.7417,34.8017,2.7388,39.5517,2.3639,41.3214,0.28117,49.5939,-0.19028,51.1481,-0.36833,51.8747
Fri,051520,1520,1525,13.422,LGW,CDG,MAD,MAD,0.75397,57.9287,1160.3297,45.6286,6970.5027,6917.947,-0.19028,51.1481,2.5478,49.0097,0.18513,47.6317,-2.8594,41.9845,-3.5668,40.4936,-3.5668,40.4936
Fri,050750,0750,0800,26.1406,MAD,BCN,GVA,CDG,0.10986,5.3469,938.2463,9.5326,5913.5359,5907.0396,-3.5668,40.4936,2.0785,41.2971,2.133,43.954,2.4163,44.3568,6.109,46.2381,2.5478,49.0097
Fri,050510,0510,0555,42.6916,STN,LGW,NAP,DBV,1.5288,62.556,1688.8578,62.9336,9663.619,9515.8807,0.235,51.885,-0.19028,51.1481,2.4328,50.4769,12.8375,44.0923,14.2908,40.886,18.2682,42.5614
Fri,050820,0820,0900,31.4606,GLA,BFS,ALC,BCN,3.1585,67.8377,1825.5001,67.8417,10358.756,10031.5774,-4.4331,55.8719,-6.2158,54.6575,-4.0283,53.4211,0.45655,42.6893,-0.55815,38.2822,2.0785,41.2971
Fri,051215,1215,1210,5,BCN,BCN,BRS,BFS,0.69183,57.669,1394.8384,3.7901,8293.6984,8236.3198,2.0785,41.2971,2.0785,41.2971,1.3835,43.0141,-1.8806,49.8917,-2.7191,51.3827,-6.2158,54.6575
Fri,050625,0625,0535,2.9316,LGW,BFS,MAD,ALC,2.1889,49.9933,1579.6569,76.1929,9063.5809,8865.1919,-0.19028,51.1481,-6.2158,54.6575,-2.0635,49.0275,-2.5437,41.9333,-3.5668,40.4936,-0.55815,38.2822
Fri,051140,1140,1200,16.0173,CDG,SEN,CPH,SXF,0.44765,20.0686,958.5426,31.0163,5963.0308,5936.3375,2.5478,49.0097,0.69556,51.5714,5.6271,51.7574,8.1516,52.5276,12.656,55.6179,13.5225,52.38
Fri,050900,0900,0810,4.9697,LYS,LGW,MAD,VLC,0.16584,6.103,1110.0928,12.7705,6795.3676,6784.0985,5.0811,45.7256,-0.19028,51.1481,-0.14852,42.947,-0.50655,42.3975,-3.5668,40.4936,-0.48162,39.4893
Fri,051130,1130,0935,50.9651,LGW,EDI,MAH,BSL,3.0165,49.3001,1876.4865,0.46777,10797.3901,10471.6888,-0.19028,51.1481,-3.3725,55.95,0.61196,49.4303,3.7167,41.3991,4.2186,39.8626,5.7417,34.8017
Fri,051255,1255,1210,45,BSL,BSL,LGW,EDI,3.6649,69.43,2165.8035,0.49544,12296.07,11845.4289,5.7417,34.8017,5.7417,34.8017,5.2441,36.5481,0.52315,49.6318,-0.19028,51.1481,-3.3725,55.95
Fri,051650,1650,1750,35.5894,LPL,BRS,BCN,BCN,1.8817,62.558,1285.8289,3.76,7729.0731,7583.6376,-2.8497,53.3336,-2.7191,51.3827,-1.7735,49.6938,1.4668,42.8135,2.0785,41.2971,2.0785,41.2971
Fri,051550,1550,1640,42.5777,SEN,BRS,AGP,MAD,2.3953,55.7067,1480.5402,42.0984,8638.4359,8431.5234,0.69556,51.5714,-2.7191,51.3827,-1.7416,49.4014,-3.2843,42.0622,-4.4991,36.6749,-3.5668,40.4936
